-0.20350454,-0.09212545,-0.02480594,0.13676428,0.07372732,0.00908818,0.10223110,0.01315586,-0.00253107,0.02434928,-0.11270609,0.02999382,-0.11700192,-0.14155995,0.07214190,-0.21705679,0.08812778,-0.10355078,-0.03115123,0.04945855,0.02250216,-0.02098004,0.01080997,0.05864193,-0.02378969,0.00301528,-0.00155176,-0.00975763,-0.00122491,-0.00522801,-0.03676065,0.02449480,-0.00877296,-0.05421613,-0.07964797,0.01356810,0.06265717,0.01118954,0.03822528,0.02120929,-0.00588634,0.03704846,0.00868772,0.00764409,0.03067716,-0.03576570,-0.05962725,-0.02998750,0.04168472,0.04967762,1.00000000
-0.15777753,-0.04175299,0.07089962,-0.03031747,0.04352800,-0.04423972,0.20230500,0.06581281,-0.07376761,-0.00820303,-0.05483884,0.01907730,0.05542936,-0.04970469,0.06318033,0.03790534,-0.00216446,0.06344196,-0.09102113,-0.05219636,-0.11691909,0.06793476,-0.07054581,0.00807586,0.10181424,-0.00747259,-0.08748808,-0.01769587,-0.04488606,-0.11650335,-0.07369409,-0.00719843,0.02137968,0.02824651,0.01254422,0.08789769,0.04304616,0.02755155,0.02428985,0.07823257,0.09904670,0.06494851,0.08315157,0.00806729,-0.00175683,-0.01688826,-0.08455241,-0.01474526,0.08641420,-0.05563573,1.00000000
-0.10227780,-0.00130326,0.04223299,0.01056061,0.00388375,-0.00819217,0.05306098,0.02830258,0.04200979,-0.00323641,-0.03228187,-0.02436159,0.02744226,-0.04655252,-0.00036784,0.01664183,0.01288937,0.00426405,-0.02836922,-0.02227605,0.00412739,0.02563090,0.03303262,0.02699105,-0.02005559,-0.01933010,-0.03868156,0.00676763,0.01085370,-0.04932783,-0.03258124,-0.01373221,-0.02533423,-0.01163738,0.02246371,-0.02241271,-0.05004786,0.04820050,-0.00322887,0.00702011,0.00969061,0.01968565,0.02878379,0.05739504,-0.01448631,0.02580266,0.04932536,0.04616129,-0.01110691,0.01533263,1.00000000
-0.16249762,-0.06120908,0.01350708,0.05649480,0.08845611,0.06508446,0.12050352,-0.05830100,0.08447604,0.00086008,-0.05335098,0.09826637,-0.14649154,-0.14184226,0.11074607,-0.28347655,0.06970527,-0.09349786,0.01010700,0.16885191,-0.00637250,-0.04296488,-0.01214602,0.07190009,0.03919567,-0.09704537,-0.01439913,-0.01014470,-0.08340507,0.01444123,0.04294872,-0.05780637,-0.07195180,-0.03859457,-0.09824772,0.07105313,0.10680145,0.11091094,0.08829574,0.01826064,-0.05816424,-0.01492443,0.06365998,0.10354063,0.03641476,-0.06433585,-0.02585261,0.13481710,0.07147896,-0.06966255,1.00000000
-0.12239450,-0.03870921,0.04683811,-0.07071010,-0.02175842,0.00782627,0.00934600,-0.00056185,-0.02451510,0.03031115,-0.00439452,0.01515685,-0.01814415,-0.04708164,0.02361884,-0.00528740,0.01649412,0.01535278,0.04350578,0.01314956,0.01725599,-0.00065205,-0.03269765,0.00210350,-0.01679102,0.05200172,-0.04944132,0.03330160,0.02155889,0.02807813,-0.11491815,0.01769744,-0.04132396,0.03718165,0.00828787,0.01923959,-0.00841586,-0.08473701,0.06569329,0.04600574,0.04057392,-0.04714590,-0.07509614,0.02852516,0.03373550,0.02781809,0.08015797,-0.02306858,0.04630663,0.03172431,1.00000000
-0.17225548,-0.04804532,0.05779874,0.00184629,0.01566716,-0.00606509,0.17061226,0.02112358,0.02071338,0.00643796,-0.10479450,0.10816123,-0.07211845,-0.12079373,0.13601245,-0.14105453,0.07629052,-0.00751658,-0.06051244,0.10975418,0.02114674,-0.00976369,0.01187929,0.08989882,0.03836446,0.08725056,-0.01233468,0.08140798,0.00696272,-0.01598397,-0.04872919,-0.03277192,-0.05579181,0.10670780,-0.02279906,0.03702447,-0.00452456,0.04445444,0.03658945,0.01014171,0.04655083,0.03086195,0.04476157,0.00078945,-0.02400903,-0.03576933,-0.03533878,-0.06270156,-0.01786451,0.03277869,1.00000000
-0.27675443,-0.11548482,0.21256664,-0.00577034,-0.02007178,0.12691919,-0.12656502,-0.21240618,-0.07603661,0.02738530,0.06844905,-0.00167638,0.03259581,-0.02887615,0.06197682,0.01675584,-0.05376159,-0.02676385,-0.00020269,-0.03037903,0.00181481,-0.06636921,-0.03973407,-0.04113219,-0.03434378,-0.01024541,0.05153406,-0.07468480,0.02221425,-0.01255596,-0.01473509,-0.04656967,0.02534836,0.08162297,0.01597086,-0.07038434,0.06479682,-0.06427481,0.02693113,-0.01158185,-0.00040209,-0.01710605,0.07602351,0.02718745,0.06302741,0.06238712,0.03467424,0.00056890,0.02937130,0.00626683,1.00000000
-0.12173778,-0.00146348,0.05019442,-0.01055682,0.01035441,-0.01225053,0.03856433,-0.00658938,0.01735577,-0.01759255,0.01806057,-0.00275837,0.01639511,0.00036357,-0.03162238,-0.02367824,0.02862128,0.02080857,-0.01081886,0.00942986,0.00955874,0.00177941,-0.00858271,-0.00856711,-0.00734105,0.00842155,-0.02218360,-0.00967274,0.00429142,0.02100845,-0.01813440,-0.00074609,0.00928715,-0.02530130,-0.02747716,-0.00218468,0.00810864,0.00273734,0.00480157,-0.00355993,-0.02706121,0.00679929,-0.03252646,0.02623262,-0.01182299,-0.01474374,-0.03827309,0.01633739,0.01864470,-0.00447613,1.00000000
-0.15299339,-0.09841137,-0.02771901,0.05295263,0.12813988,0.11047848,0.01344278,0.01149428,-0.04893014,-0.01017528,0.02363947,-0.00003458,0.00972515,0.01436586,0.05119224,0.02124939,0.00872569,0.03269214,-0.01087632,-0.02870767,-0.03424194,0.01041902,-0.05790423,0.01391428,-0.00809025,0.01872474,-0.03433656,-0.02108000,0.06368262,-0.02607169,-0.08266197,0.04797922,-0.00386239,0.00863786,-0.03886881,0.03193632,0.00504498,-0.01582817,-0.01790159,0.11237439,0.05789896,0.00494486,-0.03797053,-0.01038231,-0.03107921,-0.04482130,-0.07256811,-0.00921143,0.01923596,0.02544051,1.00000000
-0.13950973,-0.07899471,0.10998050,-0.14059503,0.07775729,-0.07300634,-0.08021419,-0.04990357,-0.13245569,0.09522316,-0.26939233,0.05024190,-0.28901224,0.09596888,-0.08002599,0.12254493,-0.05276247,0.09457785,0.00384798,-0.11946772,-0.03570104,0.00445390,-0.13378310,-0.06601379,-0.12083688,0.09148949,-0.00375429,0.04967274,-0.03882173,0.09185414,-0.04609087,-0.08355256,0.00191783,-0.00424680,-0.08120411,-0.00349270,-0.09876061,-0.02533124,-0.00808688,-0.10691497,-0.13908643,-0.08951903,0.03661588,-0.05350004,0.11619757,-0.12706785,-0.08676727,-0.05546247,0.16887780,-0.04527134,1.00000000
-0.26662266,-0.18229510,-0.15217906,0.14755545,0.11595706,0.02986733,0.09469877,0.00252553,-0.12896736,0.00358573,0.00376516,-0.03182214,0.10917408,0.07797385,0.03268388,0.08676293,-0.05475478,0.08526349,-0.02446833,-0.01568158,-0.08299981,0.04859925,-0.09197455,0.00825545,0.07415676,0.04906047,-0.07058263,-0.03054668,0.00067989,-0.04355102,-0.11278951,0.03902139,0.08309159,0.11098795,-0.11813857,0.01457067,0.09195484,-0.07109374,-0.11448263,0.05859329,0.05890316,0.09756122,0.10383400,-0.00285636,-0.02785155,-0.10833542,-0.07127979,-0.03600268,-0.15886232,0.02697684,1.00000000
-0.17156613,-0.11716019,0.03053070,0.13351366,-0.03724906,0.07397304,0.01490614,-0.02388227,-0.06221460,0.03991034,-0.08711687,-0.05380771,0.01007935,0.08849259,-0.15623116,-0.06360078,-0.01080256,-0.07964085,0.02987905,-0.01384387,0.03730101,0.09079279,0.03779578,0.03723427,0.01239186,0.01215241,0.01307572,-0.04349877,-0.00016714,-0.04431103,0.01281528,-0.03449818,0.01631633,0.08723906,0.08153982,-0.01390425,-0.00782186,-0.01981500,0.01262662,0.03262225,0.05237789,0.01527938,-0.07577045,0.01713867,-0.00367977,0.02654207,-0.06316977,-0.00627417,-0.02133395,-0.03941495,1.00000000
-0.14503608,-0.09623901,0.04781169,-0.06790162,0.06634746,0.05117451,-0.08781927,0.14702654,0.14047692,-0.00140292,-0.20538836,0.14090446,0.07875798,0.18782250,0.09025439,0.04623295,-0.04256768,0.01607310,0.12360012,0.00457696,-0.07150585,0.02468369,0.12570252,-0.03120996,0.04546932,0.01904287,0.01010176,-0.03339463,-0.07009420,0.04144032,-0.00711142,-0.01124973,0.05663492,0.11650504,-0.04541534,-0.01212977,0.04600990,-0.03027171,0.02464144,-0.04953092,0.02039362,0.01841419,-0.05632973,0.03203555,0.04951139,0.01390722,0.00196328,0.03308039,-0.00961341,-0.05344651,1.00000000
-0.13857590,-0.04578740,0.07136800,-0.02694630,0.00358847,-0.05621747,0.13501498,0.03159658,-0.04774310,-0.00190186,-0.06680609,0.01609238,-0.01117027,0.07073868,-0.08596632,0.02726657,-0.04525011,-0.04160109,-0.02526655,0.05035892,0.00803399,0.03230722,-0.05245774,0.02381406,0.06832507,0.04953284,-0.04724708,-0.00607403,-0.04419139,-0.04515884,0.02455046,-0.02862737,0.02401067,0.10872234,0.04104208,-0.02636980,-0.02837111,-0.01105709,0.00111969,0.03699970,0.00633162,-0.01050500,-0.01123245,-0.04176921,-0.06152606,-0.01218674,-0.02940515,-0.01657217,0.02109351,-0.03173429,1.00000000
-0.10510776,-0.01494369,0.05296674,0.01386913,-0.00664135,-0.02890696,0.06266592,0.01440261,0.01488575,-0.00479188,0.00852560,-0.02529768,0.04529713,0.02074030,-0.00245703,0.04107703,-0.00913853,0.01711878,-0.01805139,0.02182988,0.02863425,0.01506983,0.02879711,0.02767874,-0.00891558,0.01522797,-0.09680850,-0.01728464,-0.05250612,-0.01852935,0.00651513,0.01881461,-0.01148751,-0.07111508,0.02881618,-0.05171987,-0.04017997,-0.00483135,0.00041536,-0.05303335,-0.01170210,0.03871910,0.03677330,0.05170931,0.01730773,-0.00990666,-0.02007005,0.02291103,0.00384223,0.01480325,1.00000000
-0.13023101,-0.03243732,0.10645610,-0.00601613,0.02441650,-0.05211074,0.01503851,-0.11512335,-0.02643809,0.02541841,-0.02966537,-0.06121514,0.04633987,0.00200585,-0.03280515,-0.06717327,0.02086058,-0.10574692,0.05479147,-0.01846797,0.01709711,0.01962223,0.07785573,-0.04735439,-0.00875240,0.03313364,0.03685982,0.02985519,0.01336983,0.05854933,-0.08036035,-0.02734041,0.00141036,0.02115784,-0.00638980,-0.02255991,0.02030854,-0.03259789,0.01671430,-0.00017516,-0.03428545,0.01881059,-0.00756134,0.04722690,0.01760790,0.00520602,0.00984744,0.05313232,-0.01184578,-0.02980148,1.00000000
-0.18684632,-0.09737385,-0.05396404,0.08214332,0.11276684,0.00919032,-0.00543819,-0.02339292,-0.07746865,0.05729360,-0.16273033,0.00635272,-0.08921540,0.02865054,-0.06732897,0.04142478,-0.03485151,-0.00563187,0.00919504,-0.05903558,-0.03988322,0.01766120,-0.06894226,0.00357770,-0.03928620,0.00572368,-0.02438207,0.04215760,0.00230866,-0.08038659,-0.03731518,0.00252197,0.00938244,0.02731580,-0.00211288,-0.03906721,-0.03950410,-0.07611550,0.00171156,0.12472498,0.01558161,0.00304562,-0.00227862,0.03158536,-0.01337774,0.03051350,-0.06560251,-0.06190090,0.00490817,0.00782603,1.00000000
-0.10621890,-0.02386285,0.07802052,0.01515644,-0.02604417,-0.03352282,0.05307816,0.05698564,-0.05945048,0.02234657,-0.00099373,-0.06122130,0.01200813,0.11324035,-0.17993003,-0.04460263,-0.03311004,-0.14103459,0.00727427,0.08660246,0.03252022,0.00378201,-0.01964239,0.02426447,0.05647729,-0.08381951,0.06825155,0.09115051,0.04529621,0.03342370,-0.02053877,0.04671691,-0.02438611,0.03292273,-0.00520010,0.05149214,-0.11038431,0.02137131,-0.05070098,-0.04968650,-0.04328870,-0.03050881,-0.10917105,0.01624229,0.04334763,0.00893663,-0.01776991,0.05243636,-0.07802897,-0.01665225,1.00000000
-0.11425925,-0.03393600,0.04813557,-0.04840865,0.05310397,0.00011428,0.04300762,0.02601812,0.05817195,-0.00875460,-0.07179906,0.04947922,-0.02596317,0.02400993,0.05325561,-0.01437707,-0.00442516,-0.03279696,-0.02160447,-0.00666235,-0.01539988,-0.00073317,0.07640082,-0.05982851,0.00717310,-0.00961185,0.04366432,0.01789034,0.02698964,0.02079653,-0.01569732,-0.00394182,0.01888198,0.02677854,0.00654848,-0.01956993,-0.04723672,0.00976673,-0.01355510,-0.03158704,-0.01745563,0.02169865,0.02257472,-0.00381375,-0.03275026,0.03824133,0.03228846,-0.02903936,-0.04433523,0.03008015,1.00000000
-0.16685934,-0.07016999,0.13668783,-0.12657203,0.10753133,-0.02858460,0.06355235,-0.18413601,-0.01098065,0.02449347,-0.05596388,0.05576671,0.02948505,0.01788334,0.10729523,0.07084654,-0.01329327,0.03304982,0.02738228,0.02631104,0.05440741,-0.05915383,0.07041947,0.03267890,-0.03631470,0.00539600,-0.01144171,0.06153184,-0.01010624,-0.08511841,-0.02820722,0.04897045,-0.00037373,-0.10085139,0.03640179,0.04606980,-0.18242734,0.08401650,0.03569561,-0.08490750,0.17229020,-0.00738658,0.00074447,-0.00033194,-0.01803045,0.14383914,-0.04694803,-0.12969789,-0.01770012,0.07563037,1.00000000
-0.00879292,0.00242849,-0.00213260,0.00262132,-0.02018746,0.00637367,-0.00183131,-0.00596664,-0.00007432,-0.00020905,-0.00116898,-0.00820828,-0.00550244,0.00621451,0.00403443,-0.00520806,-0.00722820,0.02030136,0.00323059,0.00193535,0.00526025,-0.00144455,0.01273988,-0.00564818,0.00156221,0.00162811,0.00165448,0.01954932,0.00060838,-0.01657840,0.00401979,0.02287318,0.00334190,-0.00941513,-0.00740747,0.00094218,-0.00932640,0.00892066,0.00154313,0.00924095,-0.00124144,0.00444800,0.02858595,-0.00354585,0.00570970,-0.01433617,0.00953484,0.00537744,-0.02188190,-0.06321095,1.00000000
-0.07020347,-0.01580816,0.00534573,0.04365180,0.01225052,0.01433034,-0.00349120,0.01204846,0.03722184,0.00472097,-0.00692728,-0.00616238,-0.01218711,-0.02091807,-0.01820977,0.05713956,-0.01565041,-0.00388846,-0.00309520,0.01777480,0.04496552,-0.00818032,0.06733605,-0.02524807,0.03767081,0.01427927,0.01207618,-0.01444201,-0.03728800,-0.03131297,-0.02812765,-0.01635490,-0.00830456,0.04050609,-0.03706482,0.00553834,0.04897874,-0.00771465,-0.01617234,-0.00975330,-0.00429741,-0.02875844,-0.03159249,0.02495743,-0.00177859,0.02900380,0.04421624,-0.00374130,0.05235490,-0.01805554,1.00000000
-0.16459231,0.01119818,0.05993164,0.01608084,-0.00860025,0.01390837,0.05876982,-0.00698727,0.04174119,-0.01289840,-0.04819557,-0.02321327,0.02275727,-0.06579728,-0.02327130,-0.00614708,-0.01020273,-0.02172053,-0.00960167,-0.02222961,0.00538839,0.04461369,0.01181907,-0.00534465,0.02917260,-0.04916909,-0.02945486,-0.01776122,0.02898032,-0.05507512,-0.00571154,0.02024201,0.02985665,0.02501436,-0.01683672,0.04620893,-0.07981462,0.05015715,-0.07351258,0.01990986,-0.05214302,-0.04057885,-0.06034548,0.02128774,0.04379489,-0.03850462,0.00886208,-0.06762380,-0.00507810,-0.00373091,1.00000000
-0.18125239,-0.09767454,-0.05770909,0.12229323,0.03382936,-0.03850939,0.02758239,0.02155564,-0.01898058,0.00338166,0.01210436,-0.01431658,0.00913515,-0.01773381,-0.03374374,-0.01313143,0.03831847,0.00129616,0.03668280,0.02100228,0.02829931,0.00478534,-0.03472063,0.03487026,-0.07217828,-0.02721741,-0.09340448,-0.03972437,-0.08213213,0.12206095,-0.00608022,-0.05773343,0.03602578,-0.08770394,0.03711154,-0.00539074,0.02298396,-0.06452417,0.00351878,0.03361867,-0.07154135,-0.05893578,-0.14888806,-0.06500022,-0.04848215,0.08026671,0.00546798,-0.02244305,-0.03444711,-0.08839914,1.00000000
-0.14872294,-0.02131703,0.10650734,0.02087787,0.03695598,0.00299777,0.06647082,-0.15625216,0.04920741,-0.01170912,-0.00105011,-0.00439936,0.03664743,-0.06753941,0.03785864,-0.05021571,0.00014636,-0.06934779,-0.02413424,-0.02745061,-0.03719005,0.00907833,0.00445914,-0.05941413,0.01022117,-0.01433245,-0.01301867,0.02385266,-0.02013489,-0.05127992,0.01499277,0.02564947,-0.02710094,0.00720048,0.00386378,0.02685486,0.00734787,0.03645026,0.03107223,-0.01213311,-0.05562001,-0.01493814,-0.01924968,0.06160028,0.04638638,0.00634992,0.02528132,0.03386251,0.02349505,-0.07096052,1.00000000
-0.01335295,-0.00245131,0.00433687,-0.00287792,0.00680070,0.00278451,-0.00595747,0.01376868,0.00314765,-0.00980990,0.00314839,-0.00812848,0.01593328,0.00893118,-0.02470073,0.00191486,0.00739896,0.03012438,0.01468543,0.00100645,0.01559679,0.00577504,-0.01098769,-0.01154101,0.05397902,-0.01112150,-0.00632954,0.01891344,-0.03395925,0.02285874,0.04466543,0.03360250,-0.04545782,0.04481616,-0.07469122,0.03731108,-0.00010614,-0.00905978,-0.10505921,-0.04407239,-0.06737189,0.00260792,0.11739786,-0.09491562,0.02442764,0.10592004,-0.05284081,-0.04370096,-0.07522445,0.07337985,1.00000000
-0.25428347,-0.11913290,-0.14001917,0.10312433,0.12170750,0.02968412,0.01713782,-0.01207499,-0.03005211,0.00547451,-0.02761142,0.01154020,-0.00853524,0.10736063,-0.00075081,0.06458013,-0.04744068,0.00890646,-0.08085809,-0.00800534,-0.06060857,0.03498165,-0.01243894,0.06047005,-0.04245805,0.06346409,0.09467619,0.08173870,0.06225861,0.02640769,-0.04934764,-0.03052728,-0.01102422,0.03607650,-0.06225756,-0.02466846,0.03139295,-0.05185123,-0.02210266,-0.07830666,-0.01099828,0.06755587,0.03109144,-0.01703695,-0.01333384,0.01325436,0.02356290,-0.00106801,-0.05858380,0.01447052,1.00000000
-0.11231234,-0.05529523,-0.01972700,0.04598146,0.03733447,-0.06111755,0.02916924,0.05101960,-0.09407477,0.01040941,0.02609176,-0.02663824,-0.00488908,-0.04005687,0.00647751,-0.02038080,0.00694228,-0.02324830,0.06017992,-0.01373000,-0.03949397,0.01599380,-0.03048706,0.01765788,0.03907730,-0.02211777,-0.03459818,0.00037528,-0.03887925,0.00240335,0.03203439,0.03853478,0.03481312,-0.02380068,-0.01974245,-0.00296295,0.06674015,-0.02404625,-0.03135371,-0.03970722,0.04553475,-0.01040210,-0.00774773,-0.00706048,-0.00012255,0.06454401,0.00313220,-0.04980604,0.07187437,-0.01608482,1.00000000
-0.11562570,0.00104209,0.04838824,-0.00348621,-0.00092022,0.00247614,0.01904941,0.01890638,0.00132377,-0.00723969,-0.01113283,-0.04474120,0.03483808,0.01317828,-0.09752139,-0.04116787,0.00677211,-0.00572949,0.01057543,0.02097821,0.01448788,0.03454408,0.00356204,0.01473618,0.01679280,0.02746316,0.04363295,0.01244082,0.03352741,-0.01889243,0.01582491,-0.00620439,0.01656492,0.00295081,0.00734872,0.01398023,0.01641870,-0.00994828,-0.01264208,0.00671042,0.01414989,0.01993510,-0.03312410,0.03836078,0.02268680,0.03487908,0.01239418,-0.00886982,0.00189328,0.02757915,1.00000000
-0.19337839,-0.02585956,-0.00712611,-0.05263729,-0.00588999,-0.01348976,0.18936313,0.01093306,0.02094745,-0.01396149,-0.04974118,0.01373106,0.03698762,-0.07029130,0.00982356,0.02491264,0.02655700,0.05130394,-0.10140649,-0.05783059,-0.06367863,0.04489168,-0.06259579,-0.02939732,0.02733360,-0.03087795,0.01084256,-0.03475712,0.03889400,-0.08405327,-0.13172895,-0.02348301,0.00645040,0.03175028,-0.00917785,0.06180981,0.03784653,0.00614121,0.03009238,0.08338085,0.08006945,0.02591116,0.02258556,-0.00792221,-0.00477477,-0.02094057,-0.06238621,0.02108977,0.12523515,-0.00024532,1.00000000
-0.27897656,-0.16263985,-0.12836877,0.16864685,0.13674235,0.04275464,0.09217329,-0.00272147,-0.00369278,-0.00617650,-0.02525060,0.02756817,-0.04606195,-0.07021698,0.05200556,-0.09895756,0.06776456,-0.01383616,0.00160240,0.03102398,0.00721627,-0.01972817,-0.08074484,0.04642261,-0.03646536,-0.00493541,-0.04406098,0.00206805,0.01185974,-0.00260316,-0.05800477,-0.00721358,-0.03730630,-0.02233651,-0.02916478,0.01718990,0.08206492,-0.04672187,0.04423599,0.04576147,0.05797862,0.00073930,-0.05438011,-0.05861919,-0.04727964,-0.01736225,-0.01178401,0.00181393,0.03713698,-0.02391830,1.00000000
-0.28081176,-0.12720916,-0.10537158,0.23018747,0.16107033,0.04628119,0.02845509,-0.06924785,0.01632511,0.02986668,-0.05626028,0.00420539,0.00792834,-0.04485846,0.02922482,-0.07925572,-0.02591356,-0.03809806,-0.04287589,-0.05633926,0.02338825,-0.07999243,-0.07220667,-0.01913437,-0.03070808,-0.04830307,0.01899738,-0.03930966,0.05475709,-0.07427945,-0.02306731,0.06604590,0.05149695,-0.02527041,0.00737678,-0.14846899,-0.01877456,-0.11989922,0.03526517,-0.03086167,-0.04380048,0.07440502,0.19501665,0.07185690,0.05785033,0.05141914,0.11901543,-0.12317202,-0.10469381,0.02951076,1.00000000
-0.05498413,-0.02828322,0.05651444,-0.03649571,0.06761553,-0.00513460,0.03509373,-0.05226324,-0.02454046,0.01751793,-0.09057219,0.02081623,-0.07597751,0.02591491,-0.02172295,0.02982130,-0.00143895,0.03922536,-0.02974223,-0.05604253,-0.04880635,0.02339412,-0.00173708,-0.06160747,-0.02612725,0.04962123,0.02840870,0.07507334,-0.00316289,0.12398568,-0.01715631,-0.01609298,-0.01555192,-0.00853134,0.01808930,0.01067248,-0.02892539,-0.02651856,-0.00308656,-0.02535222,-0.04815008,0.03472678,0.04409881,0.00486769,-0.01345189,0.03198611,-0.02213615,0.01336351,-0.11030162,0.01843474,1.00000000
-0.14590535,-0.02495253,0.10474087,-0.11158794,0.08599217,-0.04135040,0.06327865,-0.02217814,-0.11340655,0.06246030,-0.23975163,0.05820293,-0.29104315,0.03616298,-0.03764711,0.10289023,-0.03282964,0.04248845,-0.06358766,-0.15566926,-0.11547534,0.02408167,-0.02744185,-0.19091442,-0.15984380,0.18136846,0.00753017,0.11167806,-0.05312042,0.18572886,-0.10670480,-0.09950709,0.01289389,-0.05173022,-0.05695604,0.01825505,-0.01166607,-0.05360686,0.05783266,-0.02378522,-0.13345039,0.03861182,0.04185412,0.09297334,-0.04211848,0.07887286,-0.04383556,-0.02662117,-0.09752388,0.04400052,1.00000000
-0.14049589,-0.04269775,0.03392530,-0.03915823,0.03443812,0.02514424,0.04526651,0.05387289,0.05392578,-0.02245754,-0.07067616,0.03449781,0.01590066,0.01498411,0.02876578,0.01277575,0.00151991,-0.03733318,0.06161802,-0.05368292,0.00111651,0.00859098,0.04741812,0.02035127,0.00215913,0.01955223,0.00508228,-0.00764429,0.06023589,0.02323202,0.02324618,0.05661768,-0.09919420,-0.06950934,0.04288557,0.00401930,0.05377648,0.01027488,-0.05257234,0.06732631,0.01888262,0.00077488,-0.00878589,0.01374901,-0.02234496,0.00044346,-0.01096867,-0.00591817,0.02620580,-0.01255494,1.00000000
-0.16439158,-0.14150234,-0.10249755,0.18649606,0.08703548,-0.03775386,0.00556182,0.05127123,-0.05944684,0.01348298,-0.01568174,0.00417534,-0.00390207,0.04417965,0.01140950,0.05056056,-0.00674281,0.02715184,0.02039891,0.04634425,0.02332409,-0.02846557,0.06472745,-0.00269255,0.03846019,-0.02755972,0.00108590,-0.00811812,-0.01186508,0.02908017,-0.04192270,-0.01267813,-0.00437639,0.00255716,-0.04410410,0.02978156,0.01892484,-0.00706481,0.02588863,-0.02534229,0.00823155,-0.01090777,-0.00940672,-0.01894095,0.02183170,0.04345237,-0.01836800,0.02742578,-0.01021405,0.02851051,1.00000000
-0.15927532,-0.01047170,0.06350148,0.00647844,-0.07609066,-0.03490607,0.07525923,0.03098714,0.02834484,0.00897798,0.00162965,0.07455924,-0.00953489,-0.04096752,0.02133479,-0.05470285,0.09358356,0.19062184,0.01074659,0.10763945,0.00525658,-0.01134591,-0.09321552,0.00585495,0.06084834,0.11582545,0.02658234,0.05361934,0.04817672,-0.04730162,0.05597037,-0.05331074,0.00637433,0.03354059,0.06645632,-0.07026032,-0.03915794,-0.06886714,0.01186196,0.00885891,-0.07236572,-0.08211591,-0.09548150,-0.06655732,-0.03517463,0.09772098,0.06675421,0.00332707,0.02608755,0.03159164,1.00000000
-0.19403507,-0.07453455,0.00154899,0.11142653,0.00943459,0.02376138,0.00229375,-0.01306624,0.00221848,0.03060469,-0.03153104,-0.03004818,-0.02136217,0.01329305,-0.06303523,-0.08575229,0.03140131,-0.08191183,-0.00876263,-0.03619995,-0.00927407,0.03856802,0.03121465,0.00826336,-0.03610512,-0.03255118,0.01914887,0.00316555,0.03045077,-0.02094796,-0.00758517,0.05429699,0.04295629,0.02608806,0.00184235,-0.00519975,-0.02896878,-0.06271684,0.00826251,0.00024831,0.00282059,-0.02673597,-0.06148436,-0.01936208,-0.01404912,0.00801595,-0.02864295,-0.01063616,-0.03769691,0.05990775,1.00000000
-0.24550219,-0.11881275,-0.07274260,0.11979067,0.13742686,-0.02166703,0.07041934,0.01235235,0.09998654,-0.05348672,-0.02855422,0.03508221,0.11704387,0.03329494,0.03758669,0.08775456,0.01513540,0.11033383,-0.02102844,-0.03501799,0.04233778,-0.03494004,-0.06466854,-0.00670975,-0.03730541,-0.06674000,0.08512295,0.01122457,0.07574872,-0.05884988,-0.01095871,0.00677306,0.01022860,0.11377089,-0.04695498,-0.00483195,-0.04234627,-0.00324945,-0.04479829,-0.00461356,-0.01597351,0.05230843,0.08664663,0.03693989,0.00279145,-0.02583479,-0.01281483,0.02641849,0.05778396,0.04189719,1.00000000
-0.05373593,-0.00042050,0.01945484,-0.00262421,0.00436113,-0.00486305,0.03252140,0.00569298,0.02402228,-0.00328335,-0.01186986,0.00417008,0.02799927,-0.02607876,-0.01375200,0.03924721,-0.00403765,0.00533937,-0.01532197,0.00767245,0.00526765,-0.01535895,-0.03044786,0.01341798,-0.02142208,0.00754940,0.00573641,0.03530131,0.00657650,0.00233680,0.01738631,-0.00432383,0.02099562,0.00755849,0.00444441,0.00218002,-0.00282546,0.01309274,-0.03468114,0.01076030,-0.01454823,-0.02272576,0.02306070,-0.00327261,0.03013190,-0.04928627,-0.02581557,-0.03920172,0.02979549,0.04221933,1.00000000
-0.13884284,-0.00150212,0.06729294,-0.01940479,0.03880767,-0.04192256,0.09943217,0.04957317,0.01930198,-0.01239030,-0.01087972,-0.02138032,-0.00497811,-0.16822492,0.05485940,-0.01642323,0.02421230,0.05747818,-0.23653182,-0.11856323,-0.14247625,0.15883738,0.02856828,-0.04112459,0.15423295,-0.25227199,0.15412066,0.02193660,-0.12428716,-0.11576356,-0.09347620,-0.16637963,-0.17989790,-0.15368109,0.08145412,-0.01978835,-0.01576214,0.00899730,0.06197762,-0.05419039,-0.01300134,-0.04023162,-0.00766939,-0.03831717,0.02326358,0.03641956,0.01944347,0.01614109,-0.02108275,-0.00764785,1.00000000
-0.16209440,-0.02812461,0.10185392,0.04248875,-0.06947337,0.04549589,0.05763364,0.01025803,0.03744169,0.00198027,-0.05264902,-0.01192458,-0.00333253,-0.01897966,-0.04998745,-0.01678961,0.00268855,-0.09150941,-0.08339623,-0.02241870,-0.01608966,0.04716269,0.05973749,-0.04146711,-0.01901948,-0.10259822,-0.03084279,-0.06318483,0.06248644,0.00620748,-0.02961495,0.00941445,0.08261440,0.01920002,0.05275319,0.04376802,0.07576511,0.04541707,0.03130809,0.00986380,0.04698200,-0.00039124,-0.00142480,-0.04173375,-0.04127025,-0.04147364,-0.03268954,0.00942516,0.05600123,-0.00396948,1.00000000
