-0.26930372,0.27495845,-0.04951811,-0.00175234,0.00785007,-0.00131962,0.00250480,-0.00025104,0.02651826,0.04248073,0.01345269,-0.05052530,-0.03416981,0.02882757,0.05190425,-0.05427148,-0.11019218,0.05696599,0.04073139,0.04683053,-0.03409744,0.01063291,0.01457502,0.02257666,-0.05175293,-0.03014914,0.01477740,-0.00798510,-0.00589199,-0.00573198,-0.03311181,-0.01100019,-0.03485777,0.00723221,0.02473280,0.03869317,-0.03092153,0.00149091,-0.02285466,0.03063905,-0.03281681,-0.01461101,0.01740051,-0.01085582,0.01744641,0.00871559,-0.00523516,-0.02740341,0.02038748,-0.03695499,3.00000000
-0.12885420,-0.02288970,0.06204906,0.01334185,-0.05688552,-0.00257665,0.04185076,0.03161802,0.00328647,0.00012193,0.00708520,-0.01622794,0.01901973,-0.03281338,-0.00198430,-0.03367358,0.03314235,0.03271514,0.01849828,0.03082878,0.01626407,-0.01005330,0.00444641,-0.03449878,-0.01741331,0.02105253,-0.06275165,0.01819162,-0.02393787,0.04999825,0.04428244,-0.04839658,0.01258874,0.00603119,-0.02664429,-0.00440552,-0.02803957,-0.02882600,0.02161184,0.03367502,-0.01844426,-0.00921792,-0.05706185,-0.01848027,-0.02958936,0.03552652,0.06431542,-0.05268623,-0.00785084,0.01956365,2.00000000
-0.13686640,0.08749232,0.00444425,0.00098566,-0.01379408,-0.00170803,0.02573732,-0.01073100,0.06817331,-0.00031951,0.00863449,-0.12520511,-0.05439817,0.07074939,0.03300677,-0.01374287,0.06476147,0.01099218,-0.00888805,-0.03375823,-0.01761815,-0.09330162,0.00154790,0.04175689,0.01722552,-0.00489659,-0.03258266,-0.00761481,0.01410390,-0.02065571,-0.02525906,0.00540656,-0.01115678,0.02531689,0.01105867,-0.05953588,0.02586267,0.05136741,0.00417041,-0.02683416,0.03169611,-0.01500240,0.00494644,-0.00294634,-0.01892449,-0.01546004,-0.00624755,0.02267378,-0.01958563,-0.01771465,3.00000000
-0.10489334,-0.02229485,0.05709569,0.03034661,-0.02211091,0.02299947,0.03012333,0.00311421,0.00933208,-0.00436328,-0.02688767,-0.00491181,0.00911151,-0.02461388,-0.02288101,0.01007811,-0.00874938,-0.01758541,-0.01664742,-0.01131059,0.00227769,-0.00245995,-0.01028916,0.00275809,-0.00337091,0.00027496,-0.00812766,-0.00016353,-0.00615474,-0.01142500,0.01913150,0.00772240,0.00010797,0.01948794,-0.00982683,0.01339023,0.02249500,0.00421326,-0.01997725,0.01648592,-0.02398873,-0.01273258,-0.03124160,0.04218206,0.01546871,0.01189019,-0.01592910,-0.00251221,0.00699422,-0.02044262,1.00000000
-0.16778927,-0.02223832,0.08801027,0.01602263,0.00884847,0.00563608,0.07528776,-0.07929248,0.01332981,0.00464608,-0.04965763,-0.00880437,-0.00022994,-0.01189017,-0.00215847,-0.04263257,-0.01194715,-0.07494083,-0.04850933,-0.00555200,-0.03757946,0.01878545,0.02756758,-0.05004022,0.00290994,-0.01575590,0.00028166,0.01262000,-0.00538871,-0.01326261,-0.00640980,0.01639055,0.02071447,-0.00890831,0.00769624,0.00830179,-0.01117987,-0.00325216,-0.00860345,-0.01109467,-0.03144080,-0.00547690,-0.01101379,0.02264828,0.00313215,-0.00538099,-0.00081966,0.05040281,-0.01441836,-0.00301906,1.00000000
-0.29444395,0.33883959,-0.07687317,0.00962824,-0.01924054,0.00274675,-0.06384518,-0.03066701,-0.09424707,-0.13429195,-0.01957742,0.01721379,-0.00369187,0.11976522,0.08726394,-0.00945267,0.07382206,-0.01440294,-0.04477288,0.02111773,0.08946768,0.09975874,-0.03262647,-0.04297278,-0.00600562,0.00180240,-0.00062141,0.02129371,-0.02222780,-0.02349114,-0.02060130,0.04250875,-0.02031625,-0.00736100,-0.02686508,-0.03701603,-0.00756146,0.03028254,-0.00892917,0.03765538,-0.02509832,-0.03277844,-0.00131403,-0.00599470,0.04428775,0.02057122,0.01375337,-0.00908079,-0.01373540,-0.04509496,3.00000000
-0.11268148,-0.05596344,0.03381820,-0.11035789,0.05188401,0.04508782,-0.03447423,0.13202287,0.19680169,-0.03046459,-0.17697960,0.12707355,0.18316936,0.13996354,0.11596915,-0.02906601,-0.00228770,0.00371609,0.21851269,-0.08145991,-0.05031065,0.03620852,-0.01907121,0.01922620,0.02929740,-0.00021371,0.04458770,0.00452395,-0.06947884,0.00049877,0.00394940,-0.01447137,0.08569470,-0.02974575,0.00267315,0.01851595,0.00652994,0.05027211,0.02469810,-0.05731182,0.06436401,-0.01874190,-0.02942616,0.01971180,0.01519028,-0.00664718,-0.00114743,0.00144142,-0.02210597,-0.03101188,1.00000000
-0.08371028,-0.02172499,0.02223291,-0.03539902,-0.00076079,-0.01490134,0.01496272,0.04922691,0.04448408,-0.01346933,-0.02788962,0.02862652,0.01105130,0.00599496,0.03170200,-0.00827367,-0.01131427,-0.02236266,0.01381600,-0.03423889,-0.01786256,0.00155699,0.03677754,-0.01261042,-0.03799105,0.05808825,-0.03777131,-0.02002679,0.02349532,-0.00277388,0.00554436,0.03291657,-0.05509453,0.00153411,0.00115539,0.00763846,0.05823580,-0.01697092,-0.00838689,0.05187593,0.01370023,0.00454176,-0.03573073,-0.01082943,-0.02778776,-0.01280479,0.00472607,-0.01837221,0.00448253,-0.00473860,0.00000000
-0.10182618,0.00650952,0.05372877,0.02237756,-0.05414433,0.03934522,0.02104503,0.00790762,0.03737485,-0.00286179,-0.01360947,0.00189426,-0.00958270,-0.07641087,-0.01034616,0.00708993,-0.00947989,-0.02106553,0.00161890,-0.00975286,0.01551228,0.00470194,-0.02046732,-0.01093508,0.01420607,0.04706214,0.01369291,0.01094073,-0.01617798,-0.01276710,-0.00616943,-0.03079876,-0.01299561,0.04450502,0.00008837,-0.00824767,0.04400932,0.03756619,0.00363704,-0.02045276,0.02798342,-0.03118569,0.00105214,-0.02961290,-0.01248131,0.01052803,0.02429811,-0.05577994,0.01626985,0.00548380,2.00000000
-0.14808110,-0.12021212,-0.10859410,0.09297684,0.02048346,0.01542668,0.01474116,-0.00525250,-0.01754410,-0.00826201,0.01846743,-0.00446543,-0.00101331,-0.00500811,-0.00378408,0.04652278,-0.00333589,0.00042117,0.01707027,0.01500000,0.01682647,0.00893940,0.04066016,0.03638111,0.00276771,-0.00028576,-0.01171768,-0.00871001,-0.01933353,0.04336245,-0.00490302,-0.01065528,0.02200177,-0.03594934,-0.01019593,0.00237168,-0.00034334,0.00444397,-0.00790182,0.00644017,-0.01839953,-0.04333957,-0.02371141,0.00285557,-0.03816183,0.01679776,0.03522996,0.00026597,-0.01454490,-0.00125127,1.00000000
-0.13505900,0.13788765,-0.01961845,0.00611429,-0.01574033,0.02234197,-0.01242503,0.00884097,0.00724979,-0.08286820,-0.04246107,-0.03822921,-0.01828934,-0.04251586,0.05889053,0.07169554,-0.01082090,-0.04617188,0.01869308,0.00731145,0.04953388,0.03332120,-0.01881471,-0.01107077,0.04002383,-0.00407031,0.00552665,0.03810226,-0.01857496,-0.01784351,0.04125591,0.00895522,0.00003599,0.00235926,0.01093376,0.00534157,0.04286614,-0.00681215,-0.01167122,-0.01494170,-0.01951827,-0.01949154,-0.01441719,0.03440935,-0.02566551,-0.01955676,0.01632564,-0.01424113,-0.00047819,0.00253723,3.00000000
-0.09720522,-0.01358166,0.08530644,0.04332326,-0.07533688,0.03416702,-0.00491713,-0.02086988,0.03859040,-0.01967098,0.03439803,0.02073579,0.01179293,-0.03445444,-0.02984376,0.03760317,-0.00664410,-0.03236285,-0.00489917,-0.03112275,0.01642516,-0.00028310,0.01273362,-0.00724914,0.01709683,-0.01705368,0.02733770,0.00964294,0.01206457,0.02051769,-0.02826763,-0.00781677,-0.01430967,-0.02094126,0.01941502,0.02778579,0.01762801,0.07210264,0.02252334,0.00630596,0.01222630,-0.01903234,0.05713775,-0.02169203,-0.02811547,0.01035147,-0.03171781,-0.09191584,0.01133391,-0.01651797,2.00000000
-0.26715862,-0.18639951,-0.15618965,0.14561688,0.06537137,-0.07364033,-0.10955152,0.05805901,-0.02815068,0.03327248,-0.04212877,-0.04269408,-0.05672420,-0.06591743,-0.00025889,0.03189443,-0.00803521,0.01772482,-0.01088037,0.04133450,0.05815440,-0.03450866,0.07172524,-0.06528217,-0.02000954,-0.01561487,-0.02152952,-0.01855742,-0.00229135,-0.01219532,0.06482254,-0.02274348,0.05546571,-0.03100041,0.02795067,0.01196026,-0.06088778,0.08158592,-0.02998393,-0.00242841,0.01522224,-0.00674068,0.00726976,0.03453883,-0.02022187,0.01523692,-0.02880550,0.03310665,0.02841114,-0.01520938,0.00000000
-0.17542654,0.16029422,-0.02899160,-0.00766535,0.02066016,-0.02465579,0.02229958,0.00792694,0.05429967,0.01413497,0.01317881,-0.02447041,-0.02277614,-0.03712432,0.02596190,0.03580638,0.01968264,-0.01555533,0.00543726,0.01806609,-0.00366626,-0.02040530,0.00155612,0.01307687,0.00934304,0.02633476,0.02270258,-0.02886215,-0.05959468,0.01489865,-0.01694238,0.02386086,-0.01987311,0.02155195,-0.00398118,-0.03028680,0.01413370,0.05208905,-0.04074004,0.00471056,-0.01028528,-0.01589285,-0.00248052,0.00199994,-0.04101703,0.01587968,-0.03592599,-0.00988812,0.01527726,-0.01346770,3.00000000
-0.15147741,-0.03256486,0.08205716,0.05855922,-0.09246115,0.06658694,-0.00265805,0.00577881,0.01865506,-0.00094775,0.00695786,0.01445236,0.01276127,0.00769668,-0.00840636,-0.01114556,0.01068951,-0.00054570,-0.01675109,0.02637722,-0.00803155,0.01769248,-0.02148447,-0.00729559,-0.07088152,-0.07151526,-0.03956712,-0.04910038,0.07442949,0.04479578,-0.00376999,-0.01691421,0.03290623,0.02901779,-0.00792996,0.00188048,-0.02987606,0.01063385,0.05343222,-0.00723219,-0.01927707,-0.03346970,-0.00008724,-0.05536805,0.00862875,-0.00039428,0.00335166,-0.01815398,-0.01501324,0.00637137,2.00000000
-0.04886424,-0.01620294,0.05241751,0.04072677,-0.06787318,0.04116960,-0.00611909,0.00141392,-0.01698808,0.00283173,0.00083835,0.00772585,0.01608074,0.01325253,-0.02270229,-0.00584505,0.00581171,-0.00869025,0.00449629,-0.02227496,0.00730139,0.00515771,-0.00183566,0.01713205,-0.00783873,-0.01814745,0.01435155,0.01939840,-0.00430155,-0.00051893,0.00504264,0.00134758,-0.03081451,0.02590305,-0.01559023,0.03652112,-0.02437447,-0.00434671,-0.01099857,0.01142531,-0.02049399,0.01186764,-0.00333121,-0.00156427,0.00994855,-0.01753943,-0.04254237,-0.03215013,-0.02129312,-0.01334626,2.00000000
-0.14916679,0.00451135,0.05372975,-0.01090206,0.01219009,-0.08240539,0.07845870,0.06258779,-0.02973991,-0.01780886,0.02887235,-0.01829793,0.00964006,0.08250818,-0.02586912,-0.03629410,-0.03955170,-0.02999022,-0.00429625,-0.01017164,-0.03374926,-0.02832987,-0.05168174,-0.00695433,-0.00690379,0.01649046,0.02317966,0.06293841,0.02028966,0.04718594,0.01585408,-0.01861227,-0.00757000,-0.03119480,-0.05419899,-0.00517847,-0.05755736,-0.04226685,-0.05334025,-0.12823677,-0.09297095,-0.10209394,0.00696387,-0.12905212,0.14076721,-0.12026819,-0.02732995,-0.04128054,0.16249041,-0.03496866,1.00000000
-0.10620899,0.12007992,-0.01824327,0.00155289,-0.00995844,0.00617076,-0.00635513,0.00645626,-0.00921362,0.05740046,0.01191209,0.02426399,0.01353668,-0.00121507,0.00248851,0.01215906,0.02261096,0.01150619,0.00823743,0.01458757,-0.03373652,-0.02732078,0.00187099,0.01804724,-0.01949698,-0.00939309,-0.00650754,-0.01662908,-0.00665905,0.02288854,-0.02694789,0.02431630,-0.00702937,-0.00461804,0.01202630,-0.02634651,0.00642624,0.03189402,-0.01430839,0.02461713,-0.00531444,-0.00980095,0.03174404,-0.03655373,0.02686307,0.01048985,0.00506419,0.00991014,-0.01626990,-0.00477269,3.00000000
-0.18044395,0.21293461,-0.04454247,-0.00698193,-0.00559593,0.00463771,-0.01685261,-0.00178477,-0.00026543,-0.03633470,-0.01450050,-0.08448847,-0.05666624,0.02787367,0.09491158,0.02603177,0.03693226,-0.03282321,-0.00663094,-0.02818165,0.01238317,-0.07303060,0.04192228,0.02491053,0.02387540,0.01823793,-0.04777217,0.03305098,-0.00474850,-0.04641898,-0.01853758,-0.02743091,-0.01644817,0.03577013,0.00073261,-0.05469604,0.01461625,0.09367241,-0.06845445,0.05518623,0.01903639,-0.06149591,0.01389561,-0.02716459,0.06067720,0.00199797,-0.02265507,0.00031835,-0.07051857,-0.07160556,3.00000000
-0.17296173,-0.14599462,-0.19487262,0.00960058,-0.03551935,0.07683949,0.02606934,-0.04659873,0.00003294,-0.02436854,0.03776696,0.00402011,-0.03166054,-0.01235113,0.01246263,-0.01284799,-0.00965743,-0.05464416,-0.00207442,-0.03406188,-0.03916005,0.03397149,-0.00810819,0.09176883,-0.01249618,0.02639094,0.03329739,0.02722354,-0.00269778,-0.03465613,-0.00690326,-0.03093513,0.00932448,-0.01296875,-0.06381321,0.01657421,0.03246741,0.04710346,0.00939588,0.01001310,-0.02215399,-0.01772949,0.00853356,-0.00579775,-0.03623273,-0.01482766,0.03212120,0.02705065,0.04308126,-0.02647525,2.00000000
-0.09397689,-0.02437397,0.06173017,-0.02471898,0.00607927,-0.03927625,-0.02503478,-0.05902529,-0.02851803,0.02149029,-0.00720592,-0.01098133,0.01868269,0.01898995,-0.01540205,0.00633742,0.01391786,0.02653521,0.01676192,0.02953652,0.01812890,-0.00201450,-0.02624837,0.02453649,-0.01468361,-0.00464572,-0.01662395,-0.00019612,-0.00986574,-0.00962524,-0.00881439,-0.01676412,-0.01498812,-0.01990853,-0.01481719,-0.00352962,-0.02118119,-0.00022465,-0.01827035,0.00572504,0.02551657,-0.01209688,-0.00456349,-0.01975787,0.00415618,-0.00299472,0.03897582,-0.01830249,-0.06142753,0.04657602,1.00000000
-0.15181802,-0.01734473,0.08620268,0.10957047,-0.14080147,0.07561033,-0.00545379,0.00008093,0.03694062,0.01067627,-0.01225409,-0.02295100,-0.00822569,0.01401350,-0.00339916,0.04543614,-0.01411268,0.01747623,0.00152946,-0.06752893,0.01102760,-0.02817838,0.04782099,-0.03596764,0.02820777,-0.11741097,-0.04033975,0.11836412,-0.09196594,-0.00689976,0.08488570,0.15549719,-0.01940449,0.04362822,-0.08740668,0.04854344,-0.07514228,-0.03835892,0.07062422,0.09250820,-0.05387361,0.04777992,0.03621126,-0.00743667,-0.06976675,-0.00310181,0.05324175,-0.00287479,-0.00272881,0.01723170,2.00000000
-0.03588870,0.02726109,-0.00472754,-0.00258929,-0.00062142,-0.00746760,0.00065541,0.00403177,0.00416852,-0.00050894,-0.00133655,-0.01130855,-0.00094834,0.00346151,0.00334249,0.00459854,0.01249708,0.00004483,-0.00111889,-0.01741895,-0.00045880,-0.02296819,0.00762556,0.00500299,0.00583341,0.00297177,-0.01555642,0.00517752,0.00897942,-0.00123599,-0.00696415,-0.00262754,0.00044489,0.00357488,0.01596578,-0.01219409,0.00643350,0.02056491,-0.00602278,0.00712144,-0.00654500,0.00448222,-0.00417269,-0.00336198,-0.00085968,0.01244449,0.00022858,-0.00043820,-0.00754886,0.00934370,3.00000000
-0.09908766,-0.02578845,0.03579175,-0.00080260,0.00352506,-0.05676004,0.04636404,0.05272593,-0.01234432,-0.01865829,0.04078532,-0.00045421,0.04972825,0.03918932,-0.00289682,0.01347496,-0.05392288,-0.08038385,-0.02217373,0.04066621,-0.00068437,-0.07995399,-0.05368340,-0.00045507,-0.00873522,-0.00519333,0.02838846,0.04521940,0.03224020,0.00541423,-0.02040663,0.01474449,-0.02972099,-0.01999471,-0.01947635,-0.01358284,-0.00639302,0.02041944,0.01526097,-0.03729858,0.01087815,-0.00572251,0.00923443,-0.01137309,-0.02408009,-0.00136184,0.03537413,0.02479448,0.00783260,-0.02286535,0.00000000
-0.20620264,0.14654607,-0.01181134,0.01031264,-0.00197677,-0.00868468,0.01693732,-0.00150412,0.02124987,-0.01660574,-0.00007879,-0.05563861,-0.01939533,0.05581622,0.03279077,0.00014865,0.01102503,0.02133380,-0.00564253,-0.00418765,0.01017312,-0.00418541,-0.00355020,-0.00952705,-0.02598369,-0.03552175,-0.01867405,0.04770003,0.03020862,0.00104986,0.01001930,-0.00956236,-0.00052195,0.00800438,-0.03911508,0.01386094,-0.00851800,-0.04145153,-0.03955052,0.01447184,0.00089974,-0.01896968,0.03531528,-0.01238452,-0.00249292,-0.00149579,0.02608944,-0.00290985,0.05060783,-0.00336334,3.00000000
-0.22444519,-0.14939720,-0.16182563,0.22399582,0.18749798,-0.00578860,-0.01246683,0.02695302,-0.03665110,0.01649025,0.00422172,-0.01891661,0.00194886,-0.02224844,0.01484173,-0.00144015,-0.01245616,-0.00754330,0.02954413,-0.05565849,-0.03355418,0.00996004,-0.05581166,-0.01809148,0.01922736,0.04124797,-0.05492594,-0.01141623,-0.03055332,-0.00852665,0.02482487,0.02949810,0.01122887,-0.04083799,0.02590405,0.01098733,0.04194106,0.01264061,-0.01984383,0.02550033,0.00702597,-0.01501278,0.00572173,-0.04400639,-0.03190116,-0.00263889,-0.01475427,-0.02685278,-0.03646500,0.02442103,0.00000000
-0.17067612,-0.00760667,0.05894573,-0.00472558,0.00715032,-0.01401242,0.06205378,0.00908229,0.00979300,-0.03059777,-0.01918906,0.01198165,0.06497124,0.00327471,-0.01293278,0.03858943,0.01070431,0.01000025,-0.03437050,0.03932444,0.00622772,0.00455026,0.00447222,0.00377248,-0.03576453,0.00234384,-0.05588368,-0.02471524,0.02121521,0.03104661,0.01310415,0.00090333,0.00852199,-0.05063738,0.00413072,-0.04573930,-0.02536735,-0.01097945,0.02690833,0.00229533,-0.01309475,0.02623880,0.03158475,0.01484902,-0.01682318,-0.00249716,0.00723758,0.00963581,-0.00753141,0.00898395,1.00000000
-0.14580797,0.11136969,0.00202963,0.01658346,-0.02022993,0.01302851,0.01687351,-0.00455414,0.04849901,0.00618625,-0.00850105,-0.11111856,-0.02618394,0.05396215,0.03611420,0.00983706,0.07681482,0.02031801,-0.02084924,-0.05396445,-0.05571126,-0.09051870,-0.01545761,0.03941440,0.00334256,0.01754784,-0.01541227,-0.03930734,0.00355222,-0.00158935,-0.03561359,-0.02018871,0.00875804,0.01815950,0.00263394,-0.02121062,-0.01121153,0.01159564,-0.01033464,-0.02423937,0.01787285,-0.00096495,-0.00522581,-0.01377746,-0.00427850,0.00113675,0.00785962,0.04193013,0.00271455,-0.03101513,3.00000000
-0.14785916,-0.06920368,0.05094286,0.04608357,0.06065618,-0.06357262,0.01802026,-0.01539177,-0.00666986,0.00822477,-0.00439452,-0.00904244,0.08363809,-0.02483424,0.11148410,-0.03937571,0.00342313,-0.07089643,0.02715364,-0.05169220,0.00122483,-0.01643973,0.04820090,-0.01148523,-0.06503982,0.04450499,0.04499578,0.00417750,0.03999089,0.00470083,-0.05368786,-0.01570811,0.00887635,0.04764251,-0.02765499,0.00532341,-0.01958320,0.01753338,-0.01750442,0.06357084,-0.03586906,0.01451362,0.00173170,-0.02158276,-0.03929299,-0.04719316,-0.02463574,0.00238527,-0.01181191,0.04681938,1.00000000
-0.18943993,-0.01423150,0.07839336,0.02078825,-0.04463813,-0.03540167,0.05922370,0.03185892,-0.00315140,-0.00531744,0.01445588,-0.05942204,0.04110231,0.05140677,-0.10263845,0.01267863,-0.00487356,-0.03107376,-0.01333344,0.03919635,0.02736816,-0.00218218,0.01397601,-0.00082059,-0.00563505,0.01449918,-0.04795833,-0.00004868,0.01558120,0.03057997,-0.04113032,-0.03018221,0.00517558,-0.02784773,0.01397912,0.00452836,0.04754568,0.02498370,0.04243128,0.00351213,0.00531868,-0.01314084,0.03801162,-0.01644473,-0.01655323,0.02223780,-0.00579315,0.01962622,0.01950330,0.00773411,0.00000000
-0.12060212,0.11246269,-0.01549449,0.00475702,0.00568985,0.00055115,0.01260169,-0.00131413,0.07163197,0.03580269,0.01276009,-0.07911402,-0.06534207,-0.02248819,0.03590777,-0.00151981,-0.06400212,-0.00214602,0.03742272,0.01795257,-0.04224321,-0.02896369,0.00788528,0.02795768,0.04166757,0.03338072,0.00010114,-0.03502070,-0.04946962,0.00812508,-0.02287426,0.00450399,-0.04045122,0.03278381,0.01252835,-0.03042500,0.00709557,0.05195863,-0.01229661,0.03186694,0.00623718,-0.04796185,0.00215892,0.00167484,-0.01790479,0.01764525,-0.04062450,0.01185617,-0.00022084,-0.02340162,3.00000000
-0.15884982,-0.00630652,0.06197453,-0.00149874,0.00897195,0.01115503,0.12180230,0.01109975,0.04528440,-0.00077869,-0.05903340,0.00923361,0.00211648,-0.07743942,0.03161548,0.00386396,-0.00214674,-0.01302093,-0.06623425,0.00578224,-0.01694964,0.00754658,0.01057870,0.00528961,-0.00219360,0.01914458,-0.03770060,-0.01275000,-0.01388072,-0.01977138,0.02863759,0.00253854,0.01666232,0.02379364,0.01533063,0.00662438,0.00921709,0.02253176,-0.02100734,0.02341338,-0.00100942,-0.02820917,0.01346378,-0.00732785,0.00457314,-0.01778374,-0.01436928,0.00691462,0.02471458,-0.00981466,1.00000000
-0.16944634,-0.02300218,0.02157681,-0.03265343,0.00077849,-0.06154160,0.05700349,0.04931798,0.00582760,-0.01675483,-0.01710379,0.01485728,0.02099592,-0.03320124,0.02917513,-0.00994797,0.02491832,0.03700162,-0.02206210,0.02125116,0.01901884,0.01515970,0.01616775,-0.01556635,-0.05568508,0.05664806,-0.00346240,0.02563445,-0.00067639,-0.00957710,0.02395099,-0.04873173,-0.02680601,0.03255700,0.04631465,-0.01644093,-0.08466183,0.03031087,-0.00836374,-0.00382410,0.03505970,0.02036937,0.00480880,0.01574668,-0.01665788,0.00122106,-0.03750994,-0.04637228,0.01960528,-0.04346317,1.00000000
-0.09835685,0.09679912,-0.01683280,-0.00811271,0.00355533,-0.01271865,0.01766762,0.00844864,0.03824053,0.03694088,0.00337079,-0.03328307,-0.02828267,-0.04623538,0.01168976,-0.02835084,-0.09175559,0.01444951,0.01801382,0.00257906,-0.02418128,-0.01770931,0.01917438,0.01445343,-0.00687157,0.02080279,0.01708755,-0.02202556,-0.01520810,0.00582889,-0.00902600,0.00757344,-0.01011989,0.00997625,-0.00494453,0.02147500,-0.01655369,-0.00226666,-0.03675461,0.02463650,0.00270860,-0.03572827,0.02647949,-0.01356115,-0.00771510,-0.00886285,-0.01252468,0.00648889,0.01377347,-0.01021710,3.00000000
-0.06221691,-0.01446885,0.03407408,0.03039932,-0.03650569,0.01815976,-0.00181164,0.01008626,-0.01415509,0.00382987,0.00002800,-0.01086692,0.01621515,-0.00207217,-0.01808734,-0.00047573,0.01030752,-0.00371008,0.00722856,0.00386332,0.01269841,-0.00845087,-0.00615784,-0.03238568,-0.01654484,0.00365158,-0.00044416,-0.01195267,0.02322616,0.00710895,-0.00085867,-0.01726805,0.00482771,-0.00688366,0.02356886,-0.01235758,0.00156658,0.02669405,0.00446544,0.00642515,0.02971870,0.00749132,0.04465944,-0.02890256,-0.01712822,-0.03527936,0.02563668,-0.02427243,-0.00504347,0.01901982,2.00000000
-0.12859654,-0.03936615,0.03660479,0.01960399,0.04560270,-0.02143468,0.02915106,0.02239721,0.02832850,-0.03015574,0.03365722,-0.02329143,0.05568734,0.03036487,-0.02530851,0.02094389,0.01232848,0.09132843,-0.01784262,0.05241535,0.03236765,-0.02106107,0.03028942,-0.01369088,-0.00907641,-0.02388290,-0.00200662,-0.04844396,0.01797203,0.05337613,0.02220951,-0.02877200,-0.02804292,-0.00994233,-0.03105645,-0.00840807,-0.00884763,0.00655700,-0.01400819,-0.01518467,-0.01507594,0.01768563,-0.00655719,0.06362908,0.02093040,0.02614416,0.03578436,0.00846857,-0.02376844,-0.02581257,0.00000000
-0.09576532,0.11383407,-0.03038596,-0.01115757,0.01710806,-0.00704531,-0.02898448,-0.02889383,-0.05132004,-0.08792674,0.01563657,0.10745536,0.01928931,-0.00625650,-0.03967066,-0.05999738,-0.05619289,0.00748828,-0.04522594,-0.10119001,0.07061912,-0.08017632,0.01882533,0.01739667,0.09452687,0.02760574,-0.05328062,-0.01740263,0.01233591,0.02288563,0.01220926,-0.02345126,0.01932199,-0.00163079,-0.01492770,0.00976167,-0.01734358,-0.01262670,0.04592336,-0.02044679,-0.00607986,-0.00847151,-0.01556634,0.01216321,-0.03024244,-0.01966065,0.00421650,-0.01542796,0.00639362,-0.00189149,3.00000000
-0.09714782,0.07028727,-0.01064148,0.00107857,0.01123737,0.00056413,0.01159634,0.00571154,0.04377764,0.06257822,0.02124989,-0.01119433,-0.00650437,-0.00066817,0.00533139,0.01723279,0.01252890,-0.01558219,-0.02117193,-0.00768064,0.02337108,0.01211366,-0.01958201,-0.02385297,0.02092363,0.00956067,-0.00368379,0.01961931,0.00384331,-0.01592091,0.01515579,0.00353953,-0.00528574,0.00729479,-0.02657415,0.00679205,0.00674926,-0.03610957,0.00161790,-0.00916017,0.00565700,-0.01729421,0.00675449,0.01515987,-0.02871694,-0.00503905,0.01515769,-0.00915075,0.03243124,-0.00125084,3.00000000
-0.08631237,0.10303332,-0.01557530,0.00361622,-0.02017998,0.00639889,-0.01088826,-0.00644622,0.00380099,-0.07343168,-0.02751392,-0.06943881,-0.02718363,0.01208707,0.02263428,0.04796137,0.07918593,-0.03158912,0.00243760,-0.03139514,-0.04093281,-0.07729747,0.01026539,0.03689435,0.07771389,0.04743304,0.03796815,-0.06946981,-0.00133182,0.02426130,0.04464861,-0.00137707,0.00478562,-0.02343820,-0.01532030,0.13895930,-0.08353550,-0.09946480,0.03706133,0.01104126,-0.01373161,0.04009761,0.05532204,-0.00971282,-0.01366825,0.00632206,0.05216994,0.01815787,0.03188063,-0.02422525,3.00000000
-0.17425025,-0.05973205,0.02974401,-0.00762078,0.03385739,0.02135499,-0.01883458,0.06277155,0.04519131,-0.01402892,-0.06714592,0.02134922,0.06630578,0.02422563,0.03751750,-0.02038384,0.00901257,0.02711940,-0.01601690,-0.05268505,-0.08697179,0.02928592,-0.06349825,0.00567822,-0.01120162,0.05118012,-0.04789113,-0.01731228,0.07445249,-0.01186640,-0.08639458,0.09322342,-0.01625317,-0.00920026,-0.04280883,0.01907823,0.07820579,-0.06252927,-0.02440289,0.09567806,0.06117615,0.00313431,-0.05596380,-0.00745576,-0.01500185,-0.05051901,-0.04493397,-0.00437703,0.02930527,0.02347985,0.00000000
-0.23123026,-0.04305810,0.05829401,-0.08563952,0.00491259,-0.00525291,0.08032672,-0.01575150,0.08558200,-0.02129704,-0.06010231,0.07938781,-0.00034349,0.09404865,-0.00848973,-0.02502989,0.01378301,-0.03794823,0.03439555,0.01335797,-0.02985911,0.01454478,0.01923327,-0.01038086,-0.00358154,0.00333566,-0.04111378,-0.01148616,-0.03269302,-0.05776791,0.01787602,-0.03082485,0.00707257,-0.01217427,0.03213807,-0.01268356,-0.04446537,-0.01090815,0.00781985,0.01257071,-0.00648229,-0.04080695,-0.01978122,-0.04342644,0.01284165,-0.00497668,-0.00286368,0.01366762,0.01690305,0.03706391,1.00000000
-0.08794230,-0.00995915,0.05626348,0.04922371,-0.08158014,0.04353407,-0.00196504,0.00228001,0.00807157,0.00356112,-0.01154228,-0.01502661,0.01031398,-0.00545642,-0.02323425,0.01821737,-0.00624988,-0.00855135,-0.00661969,-0.04029709,0.00921164,0.00514782,0.01280738,-0.02492775,-0.04884618,0.00201706,0.01894855,0.00469440,-0.00158283,0.02430997,-0.00057810,-0.04173071,0.01215690,0.00875636,-0.00382069,0.01140273,0.04586258,0.00796361,0.00984424,-0.00249503,0.05333813,0.00540901,0.01979629,0.03754677,-0.00777828,-0.03321329,0.00564463,-0.04328307,0.01996060,-0.00511694,2.00000000
