-0.15083126,0.13292215,0.21467028,-0.15187881,0.15553564,-0.09091417,-0.06174577,0.06220347,0.03724327,0.00557209,0.02828758,-0.02674522,-0.03376187,-0.08430897,-0.04825883,-0.07730198,0.07043046,0.02607530,-0.06082044,0.04047913,-0.06499027,0.03812119,-0.06227278,-0.02293816,-0.08422859,-0.02701092,-0.00624716,0.01436646,0.01424621,0.01028306,-0.02733660,-0.01589738,0.04285780,-0.00566239,0.01668833,0.01938149,0.00066347,-0.00534073,0.02514883,0.04442029,0.03359771,-0.01971468,0.05916888,0.02675824,0.04504238,0.01777526,-0.01440381,-0.08699273,0.07972935,0.07895637,0.00000000
-0.10846104,0.02378806,0.00141054,0.02756934,-0.04563063,-0.07585410,-0.03261932,-0.00865048,0.00949406,-0.04137793,0.02843846,0.00560009,0.04185089,-0.02552674,0.00361836,-0.02657072,0.02802791,0.02694951,-0.00393254,-0.00766325,0.05760133,0.00303937,-0.00527144,-0.01714952,-0.01822277,-0.06995565,0.02199761,-0.02710430,0.02295517,0.00542670,0.00009842,-0.01173026,-0.00043989,-0.00953965,0.01374400,0.02144522,-0.00302729,-0.04643298,-0.00390844,0.02076789,0.00042743,0.01137342,0.05331965,-0.05102563,-0.02063354,0.02505597,0.00425195,-0.03527610,0.01499005,0.00096433,0.00000000
-0.12459985,0.00616398,0.01697865,0.01222275,-0.00204072,-0.06183172,-0.00817631,0.04869801,0.01643322,-0.02186148,0.05354180,0.03069199,0.01094552,0.00044453,0.02895857,0.00428892,-0.00391658,-0.04110934,-0.03786359,-0.02961371,0.00999442,-0.02042195,-0.03017072,0.00877447,0.01237086,-0.01690698,0.01442513,-0.01880425,0.00452880,0.02318843,-0.00445715,-0.01520147,-0.02740008,-0.02789014,-0.00725389,-0.01058173,0.03572000,-0.00955387,-0.00509515,-0.03091853,-0.03353503,-0.02977117,0.02034301,-0.02995514,-0.04211897,-0.03305616,0.01536252,-0.05060520,0.00865850,-0.00055838,0.00000000
-0.13698251,0.02090212,0.01943850,-0.00356820,-0.03968568,-0.05827593,-0.00604554,0.06908078,-0.07559864,-0.04828121,0.03296269,0.00922336,-0.00907738,-0.00715407,-0.02593077,-0.01079614,0.00797484,0.03098238,-0.02722700,0.04619967,0.05932511,0.07044656,-0.03989460,-0.04613464,0.00153243,-0.00161951,-0.00500297,0.00672246,-0.01213547,0.02533218,0.00325469,-0.01257572,0.03354633,0.00575776,-0.02737930,0.01997633,-0.02358634,0.00288420,0.05443358,0.01464565,0.04990607,-0.00926096,0.02142470,-0.01693037,0.00942306,0.04103429,-0.03476959,-0.05837928,0.03066634,0.03388256,0.00000000
-0.21431680,0.04240734,0.15229582,-0.06535494,0.15684275,-0.04583274,-0.13217959,0.10444975,0.04571444,0.09478660,-0.00853770,-0.07053610,-0.03818159,-0.03971719,-0.01388885,0.01668348,-0.01980329,-0.02040651,0.00342915,-0.01974350,-0.02593193,0.03071566,-0.01611840,0.01228627,-0.01888305,-0.02464276,0.00978592,-0.00828217,-0.02551238,-0.01017416,-0.03600800,-0.01235791,0.03802904,0.01500720,0.02390782,-0.00271974,0.04430582,0.01608573,-0.00438694,0.00325328,-0.00606128,0.02301231,0.00261565,-0.02003286,0.00966045,0.01937455,0.03369930,0.01802856,0.00645100,0.06431291,0.00000000
-0.19385850,0.10633335,0.20822249,-0.12959662,0.17287398,-0.04046209,-0.14566783,0.11399529,0.06584467,0.09941976,-0.00577455,-0.06012433,-0.06015568,-0.00638804,-0.02422351,0.02814425,-0.03197975,0.05963940,0.04130930,0.01017565,-0.05738725,0.01441627,-0.02310429,-0.00943506,-0.04949851,0.00476636,-0.01973986,0.00236261,0.01255651,0.01182511,-0.00147152,-0.01723892,-0.03530460,0.00811784,-0.00355690,-0.02821281,0.00103483,0.02406487,0.02851702,-0.02746541,0.01326064,0.01135111,0.00226378,0.00131037,0.00516427,0.02653748,-0.03548455,0.01872373,-0.00388511,-0.00583559,0.00000000
-0.08130875,0.06066932,-0.01982056,0.00694053,-0.02910659,-0.02581897,-0.00026705,0.08728199,-0.01389163,-0.05967780,0.17227327,0.06504731,0.03800419,0.04887145,0.02728840,-0.02629406,0.03247033,-0.18642012,-0.00036542,-0.08128403,0.00872055,-0.04060284,-0.09611057,0.02942843,-0.06339860,-0.03472211,-0.02770253,0.00939461,-0.00022736,0.05052633,0.00696475,0.00493794,-0.01982068,0.00491236,-0.02207660,-0.05486146,0.00709708,0.03102114,-0.02792595,-0.02163108,-0.02174587,-0.01427217,0.02364016,0.00053235,-0.00689728,-0.00402899,0.02905315,0.00077494,-0.00045073,-0.00156210,0.00000000
-0.05719272,0.00466005,0.00019350,0.01307870,-0.00465868,-0.01121063,0.01960195,0.02239837,0.00791019,-0.01902122,0.03904194,0.01203366,-0.00313167,0.02820433,0.00462497,0.00651050,-0.00202348,0.04268027,-0.01067089,0.00677778,0.00689847,0.01002703,0.00925734,-0.00004236,0.02145726,0.00481354,0.01602599,0.01406817,0.00118401,-0.02071255,0.00218556,0.00831405,-0.00025594,0.01137578,-0.01565156,0.01540961,-0.00124860,-0.00298170,0.00344960,-0.03104318,-0.02567434,0.00481751,-0.00327579,-0.01243825,-0.00561737,0.03031308,0.00547231,-0.01376571,0.00843500,0.01725795,0.00000000
-0.14575158,0.06136468,0.02062528,-0.01502726,-0.03192280,-0.06999496,-0.00736292,0.04424790,-0.02264436,-0.02164385,0.00001557,0.02031091,0.01495455,0.03088247,0.03733925,-0.04337928,0.04690112,-0.00162297,0.00774232,0.00928157,-0.00159874,0.01425043,0.02149592,0.00544597,-0.00677914,0.01924025,0.00644872,-0.00111258,-0.01317383,-0.00321603,0.05497874,-0.01602676,0.01810144,-0.00163080,-0.04441715,-0.00657158,-0.05295631,0.01247674,-0.00542353,-0.00743939,0.07023027,-0.03424682,0.03672413,0.03067580,0.00221132,0.07175530,0.02110421,-0.05174095,-0.06736996,-0.04368717,0.00000000
-0.08535794,0.01966278,-0.01728930,0.01717360,0.01086410,-0.04435580,0.00114554,-0.00076855,-0.00666288,0.00296661,0.00760184,-0.01612614,-0.00682631,-0.01721039,-0.00254407,0.02722490,-0.01661984,0.00043655,0.00352811,0.00009243,-0.00094026,0.00874863,0.01522678,-0.00847516,0.02375623,-0.02131779,0.02312251,-0.00586433,-0.02432661,-0.00287913,-0.00729200,-0.00036518,0.00973764,-0.01394368,0.01428877,0.01106980,-0.02352660,0.03050266,-0.00752703,-0.00057970,-0.01648400,-0.00443242,0.00147094,-0.00520380,0.03923192,-0.00327516,-0.00252227,0.00572220,-0.00804041,0.04553016,0.00000000
-0.10447206,0.00306111,-0.00898703,0.02061569,-0.02345512,-0.03701253,-0.00520842,0.02249800,-0.03189409,-0.03081724,0.01811925,-0.03917462,-0.02003205,-0.06834607,-0.05223900,-0.00885909,0.00189700,-0.02231157,-0.00088726,-0.00213372,0.02247576,0.03309066,-0.00822333,0.00713715,0.01139401,0.03440461,0.01719428,0.02360184,0.03200472,0.03193788,-0.01638833,0.03950026,-0.03200362,-0.00166142,0.02035573,-0.04230981,-0.01903853,0.05977678,-0.00747904,-0.04918721,-0.00501672,0.01117004,-0.03321922,0.02752230,-0.04584148,-0.01431589,0.03018701,-0.02084626,-0.04458018,-0.03187689,0.00000000
-0.14729978,0.07979073,-0.06069223,0.01809539,0.06709883,-0.08084496,0.02961035,0.01236780,-0.01110167,-0.02839580,-0.00468642,0.02457332,-0.03586180,-0.02427050,-0.07279536,-0.07361058,0.06612168,0.03249366,-0.09589820,0.03854156,0.12981269,0.05610042,-0.04181353,0.00254058,-0.00417706,0.01172143,0.00052880,0.02858551,-0.04624805,0.06113987,-0.03488116,0.00303510,0.02048870,-0.01265354,-0.00212872,-0.07669496,0.04231305,0.01446095,0.03315058,-0.05664401,0.02729628,-0.01840564,-0.00523663,-0.02872413,0.00083014,-0.00664009,-0.00340595,-0.00328766,-0.04160950,-0.00421348,0.00000000
-0.11671965,0.00778748,0.03510581,-0.02033220,0.04062390,-0.05575551,-0.01067917,0.03321517,0.03268209,0.04697770,0.01863345,0.00775432,0.01944208,-0.01098233,-0.01997974,-0.01048097,0.00274047,0.03679492,-0.05654980,0.07226691,-0.03755746,0.04224380,-0.02686705,-0.05951980,-0.06501313,-0.02940460,0.03389702,-0.02367375,-0.00372802,-0.00375509,-0.05683232,0.00491075,-0.02646797,0.04891615,0.00460349,0.03201925,0.00316256,-0.07744445,0.03860068,0.05305304,0.03615949,0.04006572,-0.01580109,0.08103564,0.02935489,-0.00231872,-0.04289986,-0.02333075,0.01193687,0.03701938,0.00000000
-0.12186986,0.05704869,0.00531602,-0.00668917,-0.14779208,-0.04770435,0.00704605,0.07111215,-0.02600898,-0.01638620,0.01309997,0.01776223,-0.04412225,0.00750482,-0.02596843,-0.06639530,0.06314750,0.09419162,-0.08839455,0.09556524,0.08354689,0.04643788,0.01151532,0.07386121,-0.07641160,-0.01028695,-0.02798605,0.05541967,0.03354529,0.12046856,-0.02619415,-0.12030513,0.01385110,-0.11757471,-0.09060168,-0.03891511,0.02383842,0.09430606,-0.13354326,0.10046097,-0.06465583,0.04801936,-0.03874601,0.10820423,0.01508739,0.01292776,0.01841120,0.03491542,-0.02168566,0.04531162,0.00000000
-0.07964003,0.03742704,-0.03059293,0.00958428,0.00678818,-0.06270239,0.00798926,-0.00084553,0.00033357,-0.05039601,0.02581755,-0.03855621,-0.00715195,-0.02696080,-0.05264245,0.00436828,-0.00715082,0.01185006,0.05823492,-0.00432878,0.00046426,0.02608100,0.00152778,-0.00800041,-0.00801202,0.01704419,0.02357193,-0.03469243,0.05947710,0.00487727,-0.01843572,-0.00082062,-0.02359156,0.01410646,-0.01230399,0.03532815,-0.03544891,-0.00461091,-0.02638952,-0.02083670,-0.02833964,-0.02453255,-0.02578537,-0.02438466,0.00984319,0.01529661,-0.00722431,-0.01376146,-0.00751735,0.00695016,0.00000000
-0.17272116,0.06461036,0.00634785,-0.00902956,-0.02030538,-0.02780819,0.03347019,0.06622446,-0.00590143,-0.11434474,0.13832812,0.03569073,-0.00548326,-0.00198130,0.02335448,-0.00992335,0.01753377,-0.01951663,0.01872518,0.07699496,0.05140065,0.04301385,0.01777560,0.12929102,0.06584463,0.09724462,-0.00996443,-0.01593235,0.07225016,-0.00222059,0.01277683,0.02072746,-0.03415653,-0.00257959,-0.02790535,-0.01243908,0.01061611,0.01037620,-0.01205404,-0.04001582,0.03105427,0.04402720,0.03471591,0.05790770,0.00231749,-0.04080309,-0.04397721,0.02304208,-0.06568218,-0.04146597,0.00000000
-0.15434322,0.04047145,-0.03355101,0.00057278,-0.01249405,-0.12339182,0.00261025,0.01165341,0.04623660,-0.04112285,0.05646989,0.01987352,0.05726885,0.03981265,0.05517842,-0.00787154,0.01460297,0.03266670,0.00343852,0.02518620,0.03620332,0.03106256,-0.02397413,-0.04014957,0.03454087,0.01569360,0.00271660,0.01804177,-0.03904194,0.00068648,0.00377021,0.00170563,-0.05739493,-0.01173826,-0.02325478,0.00087370,-0.00502461,-0.00818357,-0.01908619,-0.04097734,0.00989226,-0.02534564,-0.02492507,0.02253967,-0.01346551,-0.02019062,-0.00769733,-0.02653560,-0.04878130,-0.01373894,0.00000000
-0.09263523,0.02529245,0.01936920,0.00694324,-0.08363404,-0.11615694,0.00565643,0.05875568,-0.17088486,0.05446941,-0.12189688,0.09583876,-0.02482160,0.08410621,0.09255782,-0.07883123,0.09172112,-0.02871340,-0.00304605,-0.03167552,-0.10140564,-0.01865263,0.05359479,0.01648712,0.01218376,0.02728042,0.00977134,-0.00905410,0.02176226,-0.01127310,-0.03042509,-0.02092953,-0.02015396,0.01331426,0.00277419,0.03387410,0.04086545,-0.01544189,0.00917474,-0.01306459,-0.01192055,0.01107224,-0.00512394,0.00313721,0.01164871,-0.03616832,0.01622817,0.02106755,0.04379803,0.01128411,0.00000000
-0.07774160,0.03948532,0.10858240,-0.05183360,0.04752748,-0.03504261,-0.05281525,0.02546862,0.01541089,0.04136394,-0.04247023,-0.00339756,-0.01266024,0.00505820,0.02900966,-0.02612647,0.02670005,0.03621860,0.01078688,0.00220869,-0.04227110,0.02193507,-0.01104177,-0.00087933,-0.06081300,0.00540387,0.00845576,-0.02272934,0.00313901,0.00140191,-0.02066176,0.01206962,-0.01769389,0.02429132,0.03671083,-0.00547317,-0.01019019,-0.01056105,0.00169143,-0.01863338,0.00786187,0.01061499,0.01944398,-0.01338526,0.03743354,0.02969912,0.02817843,0.01037866,0.00591563,-0.00714133,0.00000000
-0.21068494,-0.01732065,0.06410253,0.05849074,-0.07675326,-0.06328735,-0.06623702,0.00859051,-0.05333168,-0.07718831,0.05181667,0.03671590,0.04447819,-0.01493150,0.01123656,-0.06454020,0.05929444,0.02402044,-0.11697078,-0.02827206,0.08798886,0.02113557,-0.05599852,-0.02593097,-0.13450072,-0.14067650,0.04935595,-0.07490634,0.02325143,-0.00957951,-0.01967820,-0.06962089,0.01287726,-0.02647490,-0.02960247,0.08124992,0.03512789,-0.09754328,0.05410951,0.06511609,0.04750428,0.02555084,0.10758318,-0.03173942,0.00339322,0.07667060,0.01111161,-0.09387454,0.05470836,-0.04312855,0.00000000
-0.09510292,0.05479718,-0.02464876,0.02244245,-0.03458406,-0.11231615,-0.01841062,-0.01129995,0.07624058,-0.02127973,0.06829240,0.04641571,0.09771350,0.07852172,0.08943354,-0.03234041,0.04622654,0.03022037,0.02595606,0.01099865,0.05337857,-0.00540617,-0.01203288,-0.00417748,0.04323141,-0.00382775,0.00699493,-0.01085552,-0.01773491,-0.01460844,0.06718784,-0.02818648,0.01292314,0.00713285,0.00672660,0.00614755,-0.03294394,-0.01178735,0.01822807,0.02114758,-0.04452492,0.04446526,0.05686677,-0.05073829,0.00716644,0.08550618,0.02696106,-0.01848082,-0.01633774,-0.00209315,0.00000000
-0.10362026,-0.00283091,0.04216288,0.02618001,-0.00957002,0.00633031,0.00056454,0.05392462,-0.00706784,-0.04464608,0.02240123,-0.02920123,-0.01687236,-0.01819188,-0.03165546,-0.01665927,0.00990135,0.02309681,-0.04665857,0.01911057,-0.00576932,-0.01702373,0.00059699,-0.01767137,0.03088878,0.01567936,-0.01514744,-0.00271359,-0.04611458,0.00329601,0.04344551,0.01218871,0.02568277,0.00211280,-0.00043211,0.00220551,-0.01539687,0.02517787,0.03857786,0.00062845,0.02483188,-0.00686685,-0.01840492,-0.02039858,-0.03489582,-0.00181524,-0.01716217,0.01076138,-0.01735374,0.02837670,0.00000000
-0.05820655,0.02824148,0.02343693,0.01447071,-0.01805210,-0.03603059,-0.02984256,0.04734673,-0.04995884,-0.02981599,-0.00731579,0.03161833,0.01147118,-0.01883285,0.01426945,-0.03153700,0.03301717,-0.00624752,-0.04181092,0.02684047,0.02321172,0.02596753,-0.00762230,-0.01543623,0.02140649,-0.00206833,0.01735939,-0.02081436,-0.00409242,-0.00921599,-0.02331280,-0.01709869,0.00989519,-0.03741381,-0.00864379,0.02664263,-0.02480452,-0.01160258,0.03350012,0.08564844,0.03626495,-0.01996338,-0.02018495,-0.01057378,-0.01583048,0.00081449,-0.00918046,-0.04993827,-0.00308365,-0.01561722,0.00000000
-0.13365351,0.00544511,0.02163833,0.03023319,-0.05679865,-0.11082189,0.00300117,-0.00519975,-0.02388780,0.01491043,0.03799663,0.04101264,0.01092400,-0.04067751,0.05612984,-0.03677765,0.03458430,0.08351566,-0.11128345,0.08542806,0.09017777,0.05295083,-0.07248788,-0.01895632,-0.07508908,-0.13021512,0.03108510,0.00525999,0.00696648,0.06520895,-0.08035743,-0.10417021,0.00248490,-0.00710937,-0.04119302,0.05354663,0.01006743,-0.04727381,-0.02238323,0.04782009,0.06938852,0.09962917,0.03237036,0.04508462,0.00162596,0.11722081,-0.02324191,-0.07001538,0.02516217,-0.03617752,0.00000000
-0.08251098,0.03655175,0.01379770,0.00217714,-0.07832650,-0.10044721,-0.03339905,0.00758117,-0.06424626,-0.00982734,-0.06588864,0.04295392,0.00853757,0.05060764,0.06031798,-0.07132709,0.07851771,-0.00427290,-0.01822696,-0.00438661,-0.03754282,-0.02108223,-0.00288071,0.00798032,-0.02811265,-0.06251266,-0.00787932,-0.01792150,0.00628373,0.01045589,-0.01519139,-0.03905925,0.00723001,-0.00825730,0.03148393,0.01183969,-0.02635318,-0.01697572,-0.01005390,0.05547950,-0.02087596,0.04755990,0.02889670,-0.01411826,-0.00089819,-0.00962345,0.01943447,0.00203781,0.02506876,0.01518959,0.00000000
-0.14847300,0.05382962,0.00521750,0.02042390,-0.07150446,-0.08501311,-0.05443284,0.03804739,-0.02122711,-0.08095568,0.01132370,-0.00049790,0.04846881,-0.10712597,-0.05838495,-0.03648102,0.03050345,0.05509011,0.01253670,-0.00229360,0.03414932,0.01893793,-0.05509775,0.00746611,-0.05306939,0.01639927,0.01427352,-0.03369552,0.02122018,0.00821239,0.01769159,0.04329268,-0.01288539,0.07158119,-0.02828394,0.00527047,-0.00658165,-0.01891542,0.04154854,-0.03375154,0.01148322,-0.03704509,-0.02664046,0.01397722,-0.02906072,-0.01837492,-0.03654614,0.06584609,-0.03526831,-0.01064208,0.00000000
-0.20438401,0.13774285,0.21697581,-0.16596043,0.11719266,-0.06984576,-0.07657651,0.13609307,0.01269819,-0.02328921,0.01872870,0.00868679,0.00445893,-0.03825511,0.00554466,-0.04434017,0.04871128,0.00167352,-0.01843297,0.02419031,-0.01834427,-0.00254587,0.02439426,0.08707499,0.07087661,0.06527884,-0.02823987,0.01904222,-0.00230928,0.03327559,-0.00174691,0.02650605,-0.01792859,-0.01396588,-0.00930440,-0.04947257,0.04774489,0.07500465,-0.00984437,-0.09217600,-0.04369204,-0.05764803,0.03792723,-0.08968859,-0.06603658,0.03454757,0.02354920,0.00461337,0.02282124,-0.01782943,0.00000000
-0.10181746,0.04201607,0.01755959,0.00318551,-0.02180799,-0.07593582,-0.01569132,0.03048205,-0.00938707,0.02945503,-0.00821833,0.04264071,0.01930718,-0.02216995,0.02840466,-0.05270075,0.05296034,0.02103585,-0.03010094,0.00869720,-0.00698365,0.00562342,-0.01535902,-0.04772448,-0.02937699,-0.02210326,0.01896579,0.00046563,-0.02860234,-0.02172587,0.00159030,0.00365899,-0.00762716,0.01375110,-0.00434772,0.04572707,-0.01953393,-0.03318820,0.02449889,0.06909812,0.05838501,0.01465354,-0.00793200,0.02180348,0.00448196,0.00336378,-0.01365525,-0.00752752,-0.02147036,0.03231160,0.00000000
-0.13558983,0.05383721,0.09177137,-0.02984467,0.04396801,-0.01826493,-0.03072540,0.03715334,0.01033509,0.01257455,-0.00992870,-0.01369965,-0.01293302,0.00391079,0.00761056,-0.00758287,0.00833590,0.04852936,0.02751096,-0.00714156,-0.02247493,0.01301554,-0.00490260,-0.01114801,-0.04254221,-0.00081116,0.02563108,-0.03699308,0.00471134,0.00028581,-0.01277303,0.01917496,0.02539060,0.04586661,0.03268062,0.00417677,-0.00918463,-0.01000913,0.00064345,-0.04011432,-0.01421295,-0.03755620,0.00939238,-0.01623881,0.01470351,0.01344865,0.00521941,0.00650471,-0.03735548,-0.01424831,0.00000000
-0.14826150,0.08686233,0.04249086,-0.10314450,-0.06952293,-0.01839881,0.06308037,-0.02616404,-0.10867271,0.04538415,-0.14536280,0.03920052,-0.00551876,0.05573743,0.05024885,-0.01023555,0.02399497,-0.00946386,-0.02356304,-0.05797816,-0.00156300,-0.03553121,0.02263351,0.03734597,0.03118305,-0.04067272,0.08431036,-0.03532228,-0.00992297,0.03083680,-0.07774812,0.03432742,0.03282039,0.01306075,0.01383881,0.02855323,-0.02151527,0.00154116,-0.04350661,-0.14638584,-0.03106940,-0.12428542,0.00172369,-0.10376463,0.02842217,0.17481301,-0.07994065,-0.06424259,-0.07975216,-0.12023361,0.00000000
-0.07780159,0.00534223,-0.00947507,0.00167315,-0.03496830,-0.02687737,0.03103548,0.00285986,-0.00383957,0.09429232,0.03475333,0.01806963,-0.00913919,-0.02885201,0.00418579,-0.00739440,0.00919589,0.01594060,0.00158530,0.01898619,0.04122171,0.01873690,-0.00405496,0.03251932,-0.00988391,0.01647090,-0.01982959,0.01571071,-0.01444879,0.00898444,-0.00167989,-0.00467312,-0.01470545,-0.02747866,-0.01040645,0.00112454,-0.02075326,0.02207162,-0.01648629,0.00553844,0.01588653,-0.01098091,-0.00478470,-0.01240310,0.00460700,0.02597070,0.00797300,0.00548206,-0.03294339,-0.00581288,0.00000000
-0.15574766,0.08193676,0.06775005,-0.03496798,0.10722419,-0.06226147,-0.07882841,0.03713329,0.08527207,0.03766015,0.00874695,-0.02723867,-0.01858038,0.00462038,-0.01446267,-0.00431345,-0.00200474,-0.01717556,-0.00444336,-0.01640260,-0.02721804,0.04018069,0.02429867,-0.02575905,-0.02873589,-0.00265223,0.01029249,0.00070833,0.02501618,-0.00396153,-0.01097832,0.01725250,-0.02215817,0.01150539,-0.00069525,0.00872508,-0.00151085,-0.02030415,-0.00607353,0.01573446,0.02406577,-0.02531666,-0.01499475,0.02281284,-0.01075116,0.01419805,0.03349938,0.00074693,0.04017822,0.02398801,0.00000000
-0.11557306,-0.01470264,0.00248075,0.02813649,-0.00430705,-0.04194135,0.01138117,-0.01625005,-0.00059459,0.04600090,0.01607355,0.01250211,-0.01291018,-0.02618510,0.01677476,0.01695628,-0.01678837,0.00485884,0.00746792,0.00542896,0.02860709,0.01315547,-0.00120676,0.00870389,-0.02261731,0.00275737,-0.02981868,-0.04102969,-0.01018590,-0.03302170,-0.04379292,-0.03853622,0.00147710,0.02681969,-0.01928090,0.01165892,-0.05285369,-0.01521135,0.02748509,0.00961950,-0.02556057,0.01209569,0.01996017,0.00352859,0.01763805,0.02344746,-0.01864111,0.01551639,-0.02765815,-0.00528413,0.00000000
-0.11414145,0.03231519,0.00134782,0.02532058,-0.04697535,-0.04500733,-0.09645292,0.04237343,-0.02845431,-0.03516315,-0.01761537,-0.02267939,0.04802663,-0.10698030,-0.02293147,0.00053101,-0.00719183,-0.01192094,-0.05193062,-0.02010670,0.06471303,-0.08322299,-0.02714717,0.03099587,0.08793510,-0.04561841,0.02799605,-0.03251976,-0.03730658,-0.07918715,0.00989668,0.03124880,0.03466953,0.02115809,0.03907404,0.01143372,-0.02677737,-0.01819037,0.06852963,0.05585787,-0.03545013,0.00342978,0.03133602,0.00562796,-0.01437577,-0.06071722,0.03226810,0.05223002,0.02514953,0.02089526,0.00000000
-0.10208153,0.06665897,-0.04014931,0.01176524,0.03578299,-0.04166795,-0.03854443,0.04178157,-0.04789992,-0.07362522,-0.00102349,-0.00755831,-0.02569463,-0.05377134,-0.05141460,-0.03058776,0.02789461,-0.07209945,-0.06819399,0.03852521,0.09731852,0.03870575,0.01067010,-0.01499037,0.09724234,-0.08175565,0.04142117,-0.01023114,-0.05206644,-0.04833419,-0.10555124,-0.02019909,0.05772635,0.01761718,0.02469758,0.00354868,0.01545553,-0.01542942,0.07643865,0.02507950,0.01815615,0.03072532,0.04489612,0.00216252,0.05028404,0.01127906,-0.03578831,-0.00959344,0.02323745,0.08946936,0.00000000
-0.13441059,0.03606040,0.09827640,-0.02356343,0.07493672,-0.09364483,-0.05365657,0.00803281,0.07967615,0.13416120,0.00824821,0.00535027,0.02172657,0.00795121,0.08304200,0.00483432,0.00050194,0.01207418,0.04407289,0.02192186,-0.03126385,-0.00919321,-0.06333069,0.02602796,-0.04703646,-0.00759910,-0.00319053,0.03600737,-0.00865559,0.00172657,0.02172385,0.02451773,0.10017533,0.04440478,0.04774973,0.00747868,-0.01778335,-0.02099020,-0.01838051,-0.00458767,-0.04581900,0.05671284,-0.01717270,0.00565299,-0.02630206,0.03567037,-0.02962241,0.00590810,0.04132417,0.01543429,0.00000000
-0.12983882,0.12366572,-0.07467198,-0.05549219,-0.27601348,0.09992986,-0.06502581,0.02279282,0.14547879,0.09330491,-0.07097427,-0.10095535,-0.01023426,-0.00539202,-0.05959146,-0.01807629,0.01263877,0.07232688,-0.01222299,0.03586950,0.02058189,-0.01221475,-0.02482378,0.06429336,-0.01471786,0.01587285,-0.11822213,0.01971308,-0.04825506,-0.04449703,-0.04588950,0.04212733,-0.00080534,-0.04311070,-0.04198044,-0.02752332,0.03403726,0.02181533,-0.13859444,-0.00660375,-0.01368367,-0.03189314,0.04575231,0.01009458,0.09615762,-0.09948450,-0.01036412,-0.05882370,0.02605997,-0.00027051,0.00000000
-0.13426059,-0.02301328,0.01030473,0.04114618,0.00293960,0.00670845,-0.00918002,0.03502104,-0.04581940,-0.00826823,0.06056317,-0.01426893,-0.01405563,-0.03000870,-0.00318354,0.02192986,-0.02492716,-0.09295928,-0.02340647,-0.06285413,0.00374138,0.01898952,-0.01676238,0.02847150,-0.02672408,-0.01293027,0.04525089,0.02054455,0.00079780,0.04530214,-0.02823174,0.02485647,-0.03553724,-0.02766552,0.00098918,-0.03885234,0.01522864,0.05617724,0.01758965,-0.01092968,-0.00276257,-0.00663610,-0.01558728,0.04665285,-0.04373442,0.00124036,0.00175268,-0.00609627,-0.02429872,-0.04623193,0.00000000
-0.16014925,0.03568106,0.01883228,-0.01754943,-0.04869212,-0.02400343,0.04071630,0.00544729,-0.06454987,0.02245536,-0.00302620,0.01102700,-0.03392891,0.03614160,-0.01405695,0.06135177,-0.06348411,-0.00788751,-0.00455342,0.05022220,0.02620059,0.07904270,-0.02895156,-0.09765950,0.02324021,-0.02514547,0.01356408,-0.00119916,-0.02211967,-0.03072460,0.00729000,0.00235369,0.05418413,0.01554539,-0.02336328,-0.01704231,0.00192854,0.00473160,0.04395139,0.04203779,0.05455459,0.05109328,-0.01357257,0.01285623,-0.02107094,0.00473602,0.03839172,0.07361276,-0.02828078,0.02279304,0.00000000
-0.13076003,0.07990786,0.04488199,-0.04403525,-0.06935317,-0.02975682,0.04157681,0.05147281,-0.02581738,-0.04408866,0.09934626,0.01974803,-0.02526346,0.00631902,-0.03866191,-0.02618938,0.02479038,0.02610152,-0.00656763,0.04524422,0.04572531,0.00525637,-0.00520086,0.05297616,0.01684521,0.04062209,-0.07039166,0.04036409,0.04517536,0.00505611,0.01026439,-0.00137549,0.01653465,0.05026025,0.03735875,0.02773352,-0.00342025,-0.01727128,-0.00346043,-0.01415370,0.00319250,0.07157461,0.00194820,-0.03358121,0.00482129,0.05887251,-0.04491207,-0.02362820,0.04200181,0.00258381,0.00000000
-0.09520355,0.06988973,-0.00056017,-0.00866966,-0.00045416,-0.02390679,0.01941543,0.00607536,0.04422318,-0.01933687,0.04732779,0.03265613,0.02482311,-0.00127702,0.02505768,-0.03303163,0.03349033,-0.02683369,-0.03024284,0.03588200,-0.03349523,0.07070298,-0.00913237,-0.06334361,0.01592437,0.05116798,0.01246592,-0.04022563,0.00718820,-0.04664260,-0.00650741,-0.01856592,0.01231409,-0.01213134,-0.04299161,0.02586238,-0.01132319,-0.00313951,0.01301845,0.02047269,0.09050969,-0.04892016,-0.02166234,0.04612995,-0.02147187,-0.02611163,-0.04171868,-0.00015757,-0.02958494,-0.01563667,0.00000000
-0.13836189,0.03745151,0.04762168,-0.02602163,0.09613123,-0.03599711,-0.02179888,0.01927664,0.02940322,0.05321595,0.00613804,-0.00934468,-0.03319003,-0.00661929,-0.02581878,-0.01599307,0.01136751,0.02439032,-0.02724552,0.01214735,-0.03566512,0.03176787,-0.02427201,-0.00790735,-0.08281082,-0.00385418,-0.02972410,-0.01926998,-0.00789057,-0.00647536,0.02961247,0.01104665,0.00086127,0.00608957,-0.01918479,0.03577520,-0.00445878,-0.03158488,0.02638614,0.06536155,0.02402674,-0.00094792,-0.02499235,0.00842001,0.01152597,-0.04097081,-0.07891998,-0.04423946,-0.00161005,0.02124583,0.00000000
